dist vxRef thetaRef YRef vx theta Y steer Tfl Tfr Trl Trrr dT
2.061835 1.007131 -0.000602 0.099998 1.014005 0.304308 0.103749 -0.381239 5.650896 5.495193 5.697616 5.495193 -0.358126
2.071920 1.007131 -0.000602 0.099998 1.014230 0.302158 0.103824 -0.381239 5.650896 5.495193 5.697616 5.495193 -0.358126
2.082004 1.007131 -0.000602 0.099998 1.013722 0.297739 0.103833 -0.381239 5.650896 5.495193 5.697616 5.495193 -0.358126
2.092084 1.006571 -0.000737 0.099997 1.013242 0.277501 0.103842 -0.381239 5.650896 5.495193 5.697616 5.495193 -0.358126
2.102162 1.006571 -0.000737 0.099997 1.012780 0.272357 0.103826 -0.381239 5.650896 5.495193 5.697616 5.495193 -0.358126
2.112235 1.006571 -0.000737 0.099997 1.012342 0.250864 0.103783 -0.412894 5.668266 5.476523 5.656838 5.476523 -0.372058
2.122307 1.006571 -0.000737 0.099997 1.012654 0.238657 0.103679 -0.412894 5.668266 5.476523 5.656838 5.476523 -0.372058
2.132380 1.006571 -0.000737 0.099997 1.012216 0.225881 0.103651 -0.412894 5.668266 5.476523 5.656838 5.476523 -0.372058
2.142455 1.005711 -0.000903 0.099996 1.012500 0.222198 0.103533 -0.412894 5.668266 5.476523 5.656838 5.476523 -0.372058
2.152531 1.005711 -0.000903 0.099996 1.012765 0.200938 0.103459 -0.412894 5.668266 5.476523 5.656838 5.476523 -0.372058
2.162609 1.005711 -0.000903 0.099996 1.013017 0.211032 0.103482 -0.375717 5.669091 5.484004 5.626949 5.484004 -0.328033
2.172690 1.005711 -0.000903 0.099996 1.013234 0.214575 0.103484 -0.375717 5.669091 5.484004 5.626949 5.484004 -0.328033
2.182771 1.005711 -0.000903 0.099996 1.012688 0.217229 0.103537 -0.375717 5.669091 5.484004 5.626949 5.484004 -0.328033
2.192855 1.006136 -0.001106 0.099996 1.013584 0.229108 0.103666 -0.375717 5.669091 5.484004 5.626949 5.484004 -0.328033
2.202942 1.006136 -0.001106 0.099996 1.013695 0.231025 0.103699 -0.375717 5.669091 5.484004 5.626949 5.484004 -0.328033
2.213031 1.006136 -0.001106 0.099996 1.013749 0.229959 0.103785 -0.366025 5.649475 5.501873 5.679176 5.501873 -0.324905
2.223123 1.006136 -0.001106 0.099996 1.013744 0.203911 0.103827 -0.366025 5.649475 5.501873 5.679176 5.501873 -0.324905
2.233216 1.006136 -0.001106 0.099996 1.013667 0.207300 0.103872 -0.366025 5.649475 5.501873 5.679176 5.501873 -0.324905
2.243311 1.006903 -0.001354 0.099995 1.013477 0.189000 0.103984 -0.366025 5.649475 5.501873 5.679176 5.501873 -0.324905
2.253403 1.006903 -0.001354 0.099995 1.012472 0.190344 0.104027 -0.366025 5.649475 5.501873 5.679176 5.501873 -0.324905
2.263495 1.006903 -0.001354 0.099995 1.012103 0.166647 0.104024 -0.347885 5.669852 5.583086 5.716944 5.583086 -0.220624
2.273585 1.006903 -0.001354 0.099995 1.010931 0.155594 0.103999 -0.347885 5.669852 5.583086 5.716944 5.583086 -0.220624
2.283669 1.006903 -0.001354 0.099995 1.009751 0.144009 0.103985 -0.347885 5.669852 5.583086 5.716944 5.583086 -0.220624
2.293751 1.005758 -0.001657 0.099993 1.009330 0.126315 0.103948 -0.347885 5.669852 5.583086 5.716944 5.583086 -0.220624
2.303826 1.005758 -0.001657 0.099993 1.007523 0.120610 0.103940 -0.347885 5.669852 5.583086 5.716944 5.583086 -0.220624
2.313900 1.005758 -0.001657 0.099993 1.007285 0.137252 0.103844 -0.305870 5.857762 5.781647 5.843470 5.781647 -0.137939
2.323970 1.005758 -0.001657 0.099993 1.005700 0.106141 0.103805 -0.305870 5.857762 5.781647 5.843470 5.781647 -0.137939
2.334036 1.005758 -0.001657 0.099993 1.005010 0.055232 0.103782 -0.305870 5.857762 5.781647 5.843470 5.781647 -0.137939
2.344096 1.003204 -0.002025 0.099992 1.004453 0.110514 0.103706 -0.305870 5.857762 5.781647 5.843470 5.781647 -0.137939
2.354148 1.003204 -0.002025 0.099992 1.003249 0.118463 0.103781 -0.305870 5.857762 5.781647 5.843470 5.781647 -0.137939
2.364195 1.003204 -0.002025 0.099992 1.002094 0.123595 0.103747 -0.273488 5.959032 5.898299 5.958406 5.898299 -0.120839
2.374233 1.003204 -0.002025 0.099992 1.001076 0.122879 0.103876 -0.273488 5.959032 5.898299 5.958406 5.898299 -0.120839
2.384265 1.003204 -0.002025 0.099992 1.000210 0.140610 0.103886 -0.273488 5.959032 5.898299 5.958406 5.898299 -0.120839
2.394286 0.999296 -0.002473 0.099990 0.998777 0.127706 0.104124 -0.273488 5.959032 5.898299 5.958406 5.898299 -0.120839
2.404295 0.999296 -0.002473 0.099990 0.998241 0.149601 0.104243 -0.273488 5.959032 5.898299 5.958406 5.898299 -0.120839
2.414294 0.999296 -0.002473 0.099990 0.997090 0.139650 0.104362 -0.301449 5.947961 5.898073 6.007675 5.898073 -0.159489
2.424285 0.999296 -0.002473 0.099990 0.996034 0.136508 0.104501 -0.301449 5.947961 5.898073 6.007675 5.898073 -0.159489
2.434271 0.999296 -0.002473 0.099990 0.995784 0.142541 0.104618 -0.301449 5.947961 5.898073 6.007675 5.898073 -0.159489
2.444249 0.995631 -0.003018 0.099988 0.994888 0.137729 0.104859 -0.301449 5.947961 5.898073 6.007675 5.898073 -0.159489
2.454222 0.995631 -0.003018 0.099988 0.994808 0.179943 0.104813 -0.301449 5.947961 5.898073 6.007675 5.898073 -0.159489
2.464191 0.995631 -0.003018 0.099988 0.994059 0.159970 0.104874 -0.311829 5.950434 5.926561 5.992172 5.926561 -0.089484
2.474156 0.995631 -0.003018 0.099988 0.994119 0.119386 0.104883 -0.311829 5.950434 5.926561 5.992172 5.926561 -0.089484
2.484119 0.995631 -0.003018 0.099988 0.994236 0.098236 0.104913 -0.311829 5.950434 5.926561 5.992172 5.926561 -0.089484
2.494081 0.993994 -0.003683 0.099985 0.994354 0.104244 0.104770 -0.311829 5.950434 5.926561 5.992172 5.926561 -0.089484
2.504045 0.993994 -0.003683 0.099985 0.994379 0.090937 0.104719 -0.311829 5.950434 5.926561 5.992172 5.926561 -0.089484
2.514004 0.993994 -0.003683 0.099985 0.993623 0.069754 0.104633 -0.309420 6.009711 5.953595 5.967416 5.953595 -0.069937
2.523968 0.993994 -0.003683 0.099985 0.994208 0.079937 0.104571 -0.309420 6.009711 5.953595 5.967416 5.953595 -0.069937
2.533937 0.993994 -0.003683 0.099985 0.994681 0.059080 0.104481 -0.309420 6.009711 5.953595 5.967416 5.953595 -0.069937
2.543912 0.996064 -0.004495 0.099982 0.995033 0.057741 0.104434 -0.309420 6.009711 5.953595 5.967416 5.953595 -0.069937
2.553894 0.996064 -0.004495 0.099982 0.995267 0.066917 0.104391 -0.309420 6.009711 5.953595 5.967416 5.953595 -0.069937
2.563876 0.996064 -0.004495 0.099982 0.994735 0.062988 0.104439 -0.282626 5.953457 5.899265 5.934100 5.899265 -0.089025
2.573863 0.996064 -0.004495 0.099982 0.995636 0.082687 0.104489 -0.282626 5.953457 5.899265 5.934100 5.899265 -0.089025
2.583856 0.996064 -0.004495 0.099982 0.995774 0.092618 0.104567 -0.282626 5.953457 5.899265 5.934100 5.899265 -0.089025
2.593857 0.998595 -0.005485 0.099978 0.995895 0.088994 0.104693 -0.282626 5.953457 5.899265 5.934100 5.899265 -0.089025
2.603864 0.998595 -0.005485 0.099978 0.996783 0.088403 0.104832 -0.282626 5.953457 5.899265 5.934100 5.899265 -0.089025
2.613877 0.998595 -0.005485 0.099978 0.997717 0.077895 0.104892 -0.279363 5.870906 5.867461 5.898930 5.867461 -0.034915
2.623895 0.998595 -0.005485 0.099978 0.997957 0.079493 0.105030 -0.279363 5.870906 5.867461 5.898930 5.867461 -0.034915
2.633916 0.998595 -0.005485 0.099978 0.998261 0.086205 0.105047 -0.279363 5.870906 5.867461 5.898930 5.867461 -0.034915
2.643940 1.000431 -0.006696 0.099974 0.998611 0.063431 0.105097 -0.279363 5.870906 5.867461 5.898930 5.867461 -0.034915
2.653964 1.000431 -0.006696 0.099974 0.999019 0.038234 0.105121 -0.279363 5.870906 5.867461 5.898930 5.867461 -0.034915
2.663987 1.000431 -0.006696 0.099974 0.998722 0.034780 0.105074 -0.278870 5.825504 5.862679 5.844044 5.862679 0.055810
2.674009 1.000431 -0.006696 0.099974 0.999202 0.016842 0.105036 -0.278870 5.825504 5.862679 5.844044 5.862679 0.055810
2.684029 1.000431 -0.006696 0.099974 0.998985 -0.004645 0.104911 -0.278870 5.825504 5.862679 5.844044 5.862679 0.055810
2.694045 0.999485 -0.008175 0.099968 0.998800 -0.064654 0.104745 -0.278870 5.825504 5.862679 5.844044 5.862679 0.055810
2.704055 0.999485 -0.008175 0.099968 0.998661 -0.074718 0.104676 -0.278870 5.825504 5.862679 5.844044 5.862679 0.055810
2.714061 0.999485 -0.008175 0.099968 0.998569 -0.099233 0.104541 -0.234286 5.846980 5.891238 5.802830 5.891238 0.132666
2.724063 0.999485 -0.008175 0.099968 0.998525 -0.111915 0.104527 -0.234286 5.846980 5.891238 5.802830 5.891238 0.132666
2.734061 0.999485 -0.008175 0.099968 0.998502 -0.122889 0.104434 -0.234286 5.846980 5.891238 5.802830 5.891238 0.132666
2.744054 0.997336 -0.009982 0.099961 0.998509 -0.109695 0.104330 -0.234286 5.846980 5.891238 5.802830 5.891238 0.132666
2.754042 0.997336 -0.009982 0.099961 0.998548 -0.114836 0.104381 -0.234286 5.846980 5.891238 5.802830 5.891238 0.132666
2.764027 0.997336 -0.009982 0.099961 0.998574 -0.109397 0.104392 -0.151967 5.835855 5.933137 5.867695 5.933137 0.162723
2.774008 0.997336 -0.009982 0.099961 0.998568 -0.077051 0.104477 -0.151967 5.835855 5.933137 5.867695 5.933137 0.162723
2.783992 0.997336 -0.009982 0.099961 0.998452 -0.101716 0.104538 -0.151967 5.835855 5.933137 5.867695 5.933137 0.162723
2.793976 0.996913 -0.012190 0.099952 0.999015 -0.082338 0.104667 -0.151967 5.835855 5.933137 5.867695 5.933137 0.162723
2.803963 0.996913 -0.012190 0.099952 0.999498 -0.085467 0.104708 -0.151967 5.835855 5.933137 5.867695 5.933137 0.162723
2.813960 0.996913 -0.012190 0.099952 1.000597 -0.061774 0.104798 -0.155967 5.803405 5.924478 5.976428 5.924478 0.069122
2.823962 0.996913 -0.012190 0.099952 1.000908 -0.061211 0.104817 -0.155967 5.803405 5.924478 5.976428 5.924478 0.069122
2.833967 0.996913 -0.012190 0.099952 1.000455 -0.050618 0.104831 -0.155967 5.803405 5.924478 5.976428 5.924478 0.069122
2.843975 0.999399 -0.014896 0.099941 1.001472 -0.054113 0.104795 -0.155967 5.803405 5.924478 5.976428 5.924478 0.069122
2.853988 0.999399 -0.014896 0.099941 1.001704 -0.054504 0.104767 -0.155967 5.803405 5.924478 5.976428 5.924478 0.069122
2.864002 0.999399 -0.014896 0.099941 1.001919 -0.060545 0.104686 -0.189437 5.795738 5.885408 5.963424 5.885408 0.011654
2.874018 0.999399 -0.014896 0.099941 1.002126 -0.072277 0.104619 -0.189437 5.795738 5.885408 5.963424 5.885408 0.011654
2.884039 0.999399 -0.014896 0.099941 1.003037 -0.078365 0.104538 -0.189437 5.795738 5.885408 5.963424 5.885408 0.011654
2.894064 1.000123 -0.018198 0.099928 1.003179 -0.096292 0.104360 -0.189437 5.795738 5.885408 5.963424 5.885408 0.011654
2.904088 1.000123 -0.018198 0.099928 1.002616 -0.106244 0.104256 -0.189437 5.795738 5.885408 5.963424 5.885408 0.011654
2.914106 1.000123 -0.018198 0.099928 1.002884 -0.096433 0.104192 -0.174616 5.787549 5.863744 5.860656 5.863744 0.079283
2.924127 1.000123 -0.018198 0.099928 1.003157 -0.102272 0.104119 -0.174616 5.787549 5.863744 5.860656 5.863744 0.079283
2.934149 1.000123 -0.018198 0.099928 1.003440 -0.109178 0.104131 -0.174616 5.787549 5.863744 5.860656 5.863744 0.079283
2.944176 1.000554 -0.022242 0.099912 1.004430 -0.083792 0.104156 -0.174616 5.787549 5.863744 5.860656 5.863744 0.079283
2.954208 1.000554 -0.022242 0.099912 1.004656 -0.080361 0.104172 -0.174616 5.787549 5.863744 5.860656 5.863744 0.079283
2.964247 1.000554 -0.022242 0.099912 1.005587 -0.056966 0.104288 -0.167189 5.700232 5.797480 5.785441 5.797480 0.109287
2.974286 1.000554 -0.022242 0.099912 1.005792 -0.075472 0.104363 -0.167189 5.700232 5.797480 5.785441 5.797480 0.109287
2.984323 1.000554 -0.022242 0.099912 1.006014 -0.040775 0.104446 -0.167189 5.700232 5.797480 5.785441 5.797480 0.109287
2.994362 1.001706 -0.027196 0.099893 1.006245 -0.037532 0.104625 -0.167189 5.700232 5.797480 5.785441 5.797480 0.109287
3.004404 1.001706 -0.027196 0.099893 1.007170 -0.025999 0.104683 -0.167189 5.700232 5.797480 5.785441 5.797480 0.109287
3.014448 1.001706 -0.027196 0.099893 1.007338 -0.033433 0.104710 -0.182013 5.553518 5.696655 5.631235 5.696655 0.208557
3.024492 1.001706 -0.027196 0.099893 1.007497 -0.023626 0.104719 -0.182013 5.553518 5.696655 5.631235 5.696655 0.208557
3.034530 1.001706 -0.027196 0.099893 1.006965 -0.028672 0.104701 -0.182013 5.553518 5.696655 5.631235 5.696655 0.208557
3.044562 1.000456 -0.033248 0.099869 1.006456 -0.042127 0.104599 -0.182013 5.553518 5.696655 5.631235 5.696655 0.208557
3.054592 1.000456 -0.033248 0.099869 1.006674 -0.045653 0.104512 -0.182013 5.553518 5.696655 5.631235 5.696655 0.208557
3.064620 1.000456 -0.033248 0.099869 1.006889 -0.060875 0.104411 -0.214582 5.533455 5.639941 5.551804 5.639941 0.194622
3.074651 1.000456 -0.033248 0.099869 1.007058 -0.057711 0.104304 -0.214582 5.533455 5.639941 5.551804 5.639941 0.194622
3.084683 1.000456 -0.033248 0.099869 1.007200 -0.087689 0.104173 -0.214582 5.533455 5.639941 5.551804 5.639941 0.194622
3.094716 1.000193 -0.040667 0.099840 1.007326 -0.097227 0.103930 -0.214582 5.533455 5.639941 5.551804 5.639941 0.194622
3.104753 1.000193 -0.040667 0.099840 1.008156 -0.090874 0.103824 -0.214582 5.533455 5.639941 5.551804 5.639941 0.194622
3.114793 1.000193 -0.040667 0.099840 1.008946 -0.069030 0.103712 -0.206001 5.576457 5.635002 5.549736 5.635002 0.143811
3.124837 1.000193 -0.040667 0.099840 1.008944 -0.077570 0.103654 -0.206001 5.576457 5.635002 5.549736 5.635002 0.143811
3.134884 1.000193 -0.040667 0.099840 1.009648 -0.019440 0.103589 -0.206001 5.576457 5.635002 5.549736 5.635002 0.143811
3.144936 1.001626 -0.049756 0.099804 1.009563 0.011475 0.103638 -0.206001 5.576457 5.635002 5.549736 5.635002 0.143811
3.154988 1.001626 -0.049756 0.099804 1.010193 0.057980 0.103731 -0.206001 5.576457 5.635002 5.549736 5.635002 0.143811
3.165040 1.001626 -0.049756 0.099804 1.010082 0.057483 0.103792 -0.228180 5.554366 5.590973 5.590984 5.590973 0.036596
3.175093 1.001626 -0.049756 0.099804 1.009934 0.108916 0.103857 -0.228180 5.554366 5.590973 5.590984 5.590973 0.036596
3.185147 1.001626 -0.049756 0.099804 1.010508 0.110252 0.103952 -0.228180 5.554366 5.590973 5.590984 5.590973 0.036596
3.195205 1.001889 -0.060869 0.099760 1.011011 0.152456 0.104072 -0.228180 5.554366 5.590973 5.590984 5.590973 0.036596
3.205263 1.001889 -0.060869 0.099760 1.010751 0.152784 0.104130 -0.228180 5.554366 5.590973 5.590984 5.590973 0.036596
3.215321 1.001889 -0.060869 0.099760 1.010476 0.167734 0.104163 -0.325223 5.539505 5.544363 5.594941 5.544363 -0.045719
3.225379 1.001889 -0.060869 0.099760 1.010200 0.179510 0.104180 -0.325223 5.539505 5.544363 5.594941 5.544363 -0.045719
3.235429 1.001889 -0.060869 0.099760 1.010011 0.171572 0.104146 -0.325223 5.539505 5.544363 5.594941 5.544363 -0.045719
3.245477 1.000456 -0.074433 0.099707 1.009131 0.174163 0.104060 -0.325223 5.539505 5.544363 5.594941 5.544363 -0.045719
3.255517 1.000456 -0.074433 0.099707 1.008351 0.160005 0.103990 -0.325223 5.539505 5.544363 5.594941 5.544363 -0.045719
3.265552 1.000456 -0.074433 0.099707 1.007663 0.159863 0.103950 -0.426467 5.650526 5.544673 5.650541 5.544673 -0.211721
3.275576 1.000456 -0.074433 0.099707 1.007099 0.133951 0.103862 -0.426467 5.650526 5.544673 5.650541 5.544673 -0.211721
3.285594 1.000456 -0.074433 0.099707 1.006629 0.140246 0.103788 -0.426467 5.650526 5.544673 5.650541 5.544673 -0.211721
3.295605 0.995941 -0.090950 0.099641 1.005506 0.103269 0.103658 -0.426467 5.650526 5.544673 5.650541 5.544673 -0.211721
3.305611 0.995941 -0.090950 0.099641 1.005197 0.131918 0.103583 -0.426467 5.650526 5.544673 5.650541 5.544673 -0.211721
3.315613 0.995941 -0.090950 0.099641 1.005679 0.107342 0.103606 -0.437751 5.752309 5.594782 5.741641 5.594782 -0.304386
3.325611 0.995941 -0.090950 0.099641 1.005458 0.124921 0.103593 -0.437751 5.752309 5.594782 5.741641 5.594782 -0.304386
3.335610 0.995941 -0.090950 0.099641 1.005225 0.155750 0.103610 -0.437751 5.752309 5.594782 5.741641 5.594782 -0.304386
3.345612 0.994986 -0.111208 0.099561 1.005687 0.156273 0.103785 -0.437751 5.752309 5.594782 5.741641 5.594782 -0.304386
3.355616 0.994986 -0.111208 0.099561 1.006090 0.149609 0.103869 -0.437751 5.752309 5.594782 5.741641 5.594782 -0.304386
3.365624 0.994986 -0.111208 0.099561 1.007152 0.142942 0.103925 -0.452545 5.699598 5.543765 5.748624 5.543765 -0.360692
3.375639 0.994986 -0.111208 0.099561 1.007359 0.167334 0.104047 -0.452545 5.699598 5.543765 5.748624 5.543765 -0.360692
3.385659 0.994986 -0.111208 0.099561 1.008219 0.142738 0.104109 -0.452545 5.699598 5.543765 5.748624 5.543765 -0.360692
3.395689 0.997849 -0.136009 0.099463 1.008947 0.139702 0.104201 -0.452545 5.699598 5.543765 5.748624 5.543765 -0.360692
3.405729 0.997849 -0.136009 0.099463 1.009561 0.128535 0.104218 -0.452545 5.699598 5.543765 5.748624 5.543765 -0.360692
3.415774 0.997849 -0.136009 0.099463 1.010107 0.126575 0.104214 -0.491448 5.597919 5.437763 5.652235 5.437763 -0.374628
3.425826 0.997849 -0.136009 0.099463 1.010597 0.094480 0.104182 -0.491448 5.597919 5.437763 5.652235 5.437763 -0.374628
3.435881 0.997849 -0.136009 0.099463 1.011060 0.079371 0.104135 -0.491448 5.597919 5.437763 5.652235 5.437763 -0.374628
3.445940 0.999624 -0.166297 0.099344 1.011497 0.029500 0.103980 -0.491448 5.597919 5.437763 5.652235 5.437763 -0.374628
3.455999 0.999624 -0.166297 0.099344 1.011206 0.025477 0.103872 -0.491448 5.597919 5.437763 5.652235 5.437763 -0.374628
3.466059 0.999624 -0.166297 0.099344 1.010909 -0.008620 0.103804 -0.493048 5.632488 5.416746 5.621079 5.416746 -0.420075
3.476115 0.999624 -0.166297 0.099344 1.010660 -0.013224 0.103693 -0.493048 5.632488 5.416746 5.621079 5.416746 -0.420075
3.486170 0.999624 -0.166297 0.099344 1.010426 0.003438 0.103607 -0.493048 5.632488 5.416746 5.621079 5.416746 -0.420075
3.496222 0.998024 -0.203246 0.099197 1.010217 0.016842 0.103516 -0.493048 5.632488 5.416746 5.621079 5.416746 -0.420075
3.506269 0.998024 -0.203246 0.099197 1.009303 0.013408 0.103543 -0.493048 5.632488 5.416746 5.621079 5.416746 -0.420075
3.516312 0.998024 -0.203246 0.099197 1.009174 0.007561 0.103574 -0.463465 5.680298 5.445978 5.683524 5.445978 -0.471867
3.526346 0.998024 -0.203246 0.099197 1.008378 0.063328 0.103634 -0.463465 5.680298 5.445978 5.683524 5.445978 -0.471867
3.536378 0.998024 -0.203246 0.099197 1.008347 0.053167 0.103755 -0.463465 5.680298 5.445978 5.683524 5.445978 -0.471867
3.546404 0.995273 -0.248277 0.099018 1.006901 0.066934 0.103954 -0.463465 5.680298 5.445978 5.683524 5.445978 -0.471867
3.556426 0.995273 -0.248277 0.099018 1.006971 0.045674 0.104022 -0.463465 5.680298 5.445978 5.683524 5.445978 -0.471867
3.566444 0.995273 -0.248277 0.099018 1.006370 0.068686 0.104118 -0.542444 5.729405 5.461102 5.775703 5.461102 -0.582904
3.576452 0.995273 -0.248277 0.099018 1.005163 0.045664 0.104208 -0.542444 5.729405 5.461102 5.775703 5.461102 -0.582904
3.586457 0.995273 -0.248277 0.099018 1.005498 0.025418 0.104253 -0.542444 5.729405 5.461102 5.775703 5.461102 -0.582904
3.596455 0.992307 -0.303097 0.098800 1.005180 0.001508 0.104268 -0.542444 5.729405 5.461102 5.775703 5.461102 -0.582904
3.606456 0.992307 -0.303097 0.098800 1.004859 -0.023452 0.104233 -0.542444 5.729405 5.461102 5.775703 5.461102 -0.582904
3.616453 0.992307 -0.303097 0.098800 1.004565 -0.033060 0.104181 -0.615636 5.759432 5.448883 5.785619 5.448883 -0.647285
3.626452 0.992307 -0.303097 0.098800 1.005003 -0.062007 0.104074 -0.615636 5.759432 5.448883 5.785619 5.448883 -0.647285
3.636450 0.992307 -0.303097 0.098800 1.004705 -0.072447 0.104001 -0.615636 5.759432 5.448883 5.785619 5.448883 -0.647285
3.646447 0.991418 -0.369954 0.098534 1.005135 -0.103083 0.103739 -0.615636 5.759432 5.448883 5.785619 5.448883 -0.647285
3.656448 0.991418 -0.369954 0.098534 1.005508 -0.124206 0.103631 -0.615636 5.759432 5.448883 5.785619 5.448883 -0.647285
3.666452 0.991418 -0.369954 0.098534 1.005824 -0.140266 0.103480 -0.637310 5.766173 5.386837 5.716690 5.386837 -0.709189
3.676461 0.991418 -0.369954 0.098534 1.006056 -0.124943 0.103389 -0.637310 5.766173 5.386837 5.716690 5.386837 -0.709189
3.686473 0.991418 -0.369954 0.098534 1.006205 -0.170691 0.103265 -0.637310 5.766173 5.386837 5.716690 5.386837 -0.709189
3.696493 0.993695 -0.451561 0.098208 1.006972 -0.165688 0.103169 -0.637310 5.766173 5.386837 5.716690 5.386837 -0.709189
3.706519 0.993695 -0.451561 0.098208 1.007640 -0.161741 0.103205 -0.637310 5.766173 5.386837 5.716690 5.386837 -0.709189
3.716553 0.993695 -0.451561 0.098208 1.008936 -0.149543 0.103173 -0.677846 5.706080 5.261217 5.694361 5.261217 -0.878007
3.726596 0.993695 -0.451561 0.098208 1.008650 -0.135552 0.103226 -0.677846 5.706080 5.261217 5.694361 5.261217 -0.878007
3.736644 0.993695 -0.451561 0.098208 1.009792 -0.138215 0.103271 -0.677846 5.706080 5.261217 5.694361 5.261217 -0.878007
3.746700 0.996710 -0.550984 0.097811 1.010152 -0.161039 0.103379 -0.677846 5.706080 5.261217 5.694361 5.261217 -0.878007
3.756762 0.996710 -0.550984 0.097811 1.010483 -0.148069 0.103401 -0.677846 5.706080 5.261217 5.694361 5.261217 -0.878007
