dist vxRef thetaRef YRef vx theta Y steer Tfl Tfr Trl Trrr dT
24.650271 2.005391 0.000000 -0.200000 2.008926 0.573115 -0.208256 -0.165161 8.152322 7.244170 7.981456 7.082290 -1.807318
24.670347 2.005391 0.000000 -0.200000 2.006628 0.584082 -0.207907 -0.165161 8.152322 7.244170 7.981456 7.082290 -1.807318
24.690400 2.005391 0.000000 -0.200000 2.004186 0.609959 -0.207587 -0.165161 8.152322 7.244170 7.981456 7.082290 -1.807318
24.710430 2.005391 0.000000 -0.200000 2.001968 0.593366 -0.207450 -0.165161 8.152322 7.244170 7.981456 7.082290 -1.807318
24.730440 1.993985 0.000000 -0.200000 2.000475 0.563066 -0.207132 -0.157194 8.090922 7.215369 7.920959 7.051955 -1.744557
24.750441 1.993985 0.000000 -0.200000 1.999927 0.535165 -0.206978 -0.157194 8.090922 7.215369 7.920959 7.051955 -1.744557
24.770442 1.993985 0.000000 -0.200000 2.000316 0.507385 -0.206820 -0.157194 8.090922 7.215369 7.920959 7.051955 -1.744557
24.790452 1.993985 0.000000 -0.200000 2.001660 0.487112 -0.206572 -0.157194 8.090922 7.215369 7.920959 7.051955 -1.744557
24.810480 1.993985 0.000000 -0.200000 2.003923 0.466948 -0.206451 -0.157194 8.090922 7.215369 7.920959 7.051955 -1.744557
24.830535 1.997945 0.000000 -0.200000 2.006891 0.457558 -0.206305 -0.082085 7.986046 7.235545 7.815100 7.072628 -1.492973
24.850622 1.997945 0.000000 -0.200000 2.010245 0.425430 -0.206153 -0.082085 7.986046 7.235545 7.815100 7.072628 -1.492973
24.870744 1.997945 0.000000 -0.200000 2.013792 0.420746 -0.206091 -0.082085 7.986046 7.235545 7.815100 7.072628 -1.492973
24.890901 1.997945 0.000000 -0.200000 2.017297 0.374759 -0.205859 -0.082085 7.986046 7.235545 7.815100 7.072628 -1.492973
24.911093 1.997945 0.000000 -0.200000 2.020622 0.367231 -0.205768 -0.082085 7.986046 7.235545 7.815100 7.072628 -1.492973
24.931316 2.012952 0.000000 -0.200000 2.023603 0.327621 -0.205669 0.018888 7.887736 7.299786 7.714594 7.138375 -1.164168
24.951566 2.012952 0.000000 -0.200000 2.026176 0.307936 -0.205434 0.018888 7.887736 7.299786 7.714594 7.138375 -1.164168
24.971840 2.012952 0.000000 -0.200000 2.028250 0.294851 -0.205369 0.018888 7.887736 7.299786 7.714594 7.138375 -1.164168
24.992131 2.012952 0.000000 -0.200000 2.029665 0.271742 -0.205097 0.018888 7.887736 7.299786 7.714594 7.138375 -1.164168
