dist vxRef thetaRef YRef vx theta Y steer Tfl Tfr Trl Trrr dT
8.749106 1.000336 -0.000018 -0.200000 0.995566 0.295298 -0.199823 -0.062176 5.746460 5.434000 5.746538 5.434000 -0.624997
8.759092 1.000336 -0.000018 -0.200000 0.996698 0.291824 -0.199745 -0.062176 5.746460 5.434000 5.746538 5.434000 -0.624997
8.769085 1.000336 -0.000018 -0.200000 0.997820 0.320010 -0.199691 -0.062176 5.746460 5.434000 5.746538 5.434000 -0.624997
8.779092 1.000336 -0.000018 -0.200000 0.998147 0.302133 -0.199671 -0.062176 5.746460 5.434000 5.746538 5.434000 -0.624997
8.789107 1.004092 -0.000015 -0.200000 0.999987 0.318659 -0.199668 -0.094738 5.741651 5.406473 5.741659 5.406473 -0.670364
8.799132 1.004092 -0.000015 -0.200000 1.001081 0.305003 -0.199697 -0.094738 5.741651 5.406473 5.741659 5.406473 -0.670364
8.809166 1.004092 -0.000015 -0.200000 1.002165 0.299420 -0.199777 -0.094738 5.741651 5.406473 5.741659 5.406473 -0.670364
8.819212 1.004092 -0.000015 -0.200000 1.003919 0.283980 -0.199806 -0.094738 5.741651 5.406473 5.741659 5.406473 -0.670364
8.829269 1.004092 -0.000015 -0.200000 1.005574 0.284099 -0.199856 -0.094738 5.741651 5.406473 5.741659 5.406473 -0.670364
8.839337 1.008925 -0.000012 -0.200000 1.006361 0.273651 -0.199891 -0.096310 5.692893 5.347603 5.692846 5.347603 -0.690533
8.849408 1.008925 -0.000012 -0.200000 1.007057 0.281358 -0.199938 -0.096310 5.692893 5.347603 5.692846 5.347603 -0.690533
8.859478 1.008925 -0.000012 -0.200000 1.006955 0.258706 -0.199998 -0.096310 5.692893 5.347603 5.692846 5.347603 -0.690533
8.869543 1.008925 -0.000012 -0.200000 1.006830 0.256092 -0.200027 -0.096310 5.692893 5.347603 5.692846 5.347603 -0.690533
8.879607 1.008925 -0.000012 -0.200000 1.006607 0.280085 -0.200037 -0.096310 5.692893 5.347603 5.692846 5.347603 -0.690533
8.889671 1.008906 -0.000010 -0.200000 1.007013 0.261629 -0.200033 -0.088255 5.639761 5.299036 5.636779 5.299036 -0.678468
8.899734 1.008906 -0.000010 -0.200000 1.006564 0.276627 -0.200018 -0.088255 5.639761 5.299036 5.636779 5.299036 -0.678468
8.909795 1.008906 -0.000010 -0.200000 1.006033 0.261658 -0.199951 -0.088255 5.639761 5.299036 5.636779 5.299036 -0.678468
8.919855 1.008906 -0.000010 -0.200000 1.005410 0.281183 -0.199929 -0.088255 5.639761 5.299036 5.636779 5.299036 -0.678468
8.929910 1.008906 -0.000010 -0.200000 1.004786 0.283761 -0.199884 -0.088255 5.639761 5.299036 5.636779 5.299036 -0.678468
8.939962 1.007843 -0.000008 -0.200000 1.004197 0.313211 -0.199792 -0.089365 5.672104 5.337816 5.670239 5.337816 -0.666711
8.950011 1.007843 -0.000008 -0.200000 1.002945 0.320737 -0.199767 -0.089365 5.672104 5.337816 5.670239 5.337816 -0.666711
8.960058 1.007843 -0.000008 -0.200000 1.002526 0.326982 -0.199692 -0.089365 5.672104 5.337816 5.670239 5.337816 -0.666711
8.970100 1.007843 -0.000008 -0.200000 1.001509 0.313749 -0.199681 -0.089365 5.672104 5.337816 5.670239 5.337816 -0.666711
8.980134 1.007843 -0.000008 -0.200000 1.000697 0.317306 -0.199699 -0.089365 5.672104 5.337816 5.670239 5.337816 -0.666711
8.990162 1.005989 -0.000007 -0.200000 1.000085 0.306771 -0.199730 -0.115994 5.722561 5.367661 5.721325 5.367661 -0.708565
9.000184 1.005989 -0.000007 -0.200000 0.999663 0.301376 -0.199756 -0.115994 5.722561 5.367661 5.721325 5.367661 -0.708565
9.010200 1.005989 -0.000007 -0.200000 1.000111 0.285614 -0.199830 -0.115994 5.722561 5.367661 5.721325 5.367661 -0.708565
9.020215 1.005989 -0.000007 -0.200000 0.999901 0.262954 -0.199927 -0.115994 5.722561 5.367661 5.721325 5.367661 -0.708565
9.030229 1.005989 -0.000007 -0.200000 1.000445 0.259495 -0.199963 -0.115994 5.722561 5.367661 5.721325 5.367661 -0.708565
9.040243 1.004632 -0.000005 -0.200000 1.000212 0.254504 -0.199977 -0.088779 5.678985 5.338830 5.678263 5.338830 -0.679589
9.050257 1.004632 -0.000005 -0.200000 1.000658 0.243845 -0.200029 -0.088779 5.678985 5.338830 5.678263 5.338830 -0.679589
9.060270 1.004632 -0.000005 -0.200000 1.001034 0.246346 -0.200013 -0.088779 5.678985 5.338830 5.678263 5.338830 -0.679589
9.070286 1.004632 -0.000005 -0.200000 1.001289 0.284801 -0.200012 -0.088779 5.678985 5.338830 5.678263 5.338830 -0.679589
9.080303 1.004632 -0.000005 -0.200000 1.001396 0.251021 -0.199993 -0.088779 5.678985 5.338830 5.678263 5.338830 -0.679589
9.090322 1.005178 -0.000004 -0.200000 1.001378 0.302458 -0.199940 -0.066149 5.643748 5.327111 5.643151 5.327111 -0.632678
9.100345 1.005178 -0.000004 -0.200000 1.001199 0.275586 -0.199888 -0.066149 5.643748 5.327111 5.643151 5.327111 -0.632678
9.110371 1.005178 -0.000004 -0.200000 1.001639 0.268122 -0.199788 -0.066149 5.643748 5.327111 5.643151 5.327111 -0.632678
9.120401 1.005178 -0.000004 -0.200000 1.001252 0.285951 -0.199651 -0.066149 5.643748 5.327111 5.643151 5.327111 -0.632678
9.130435 1.005178 -0.000004 -0.200000 1.001580 0.322812 -0.199556 -0.066149 5.643748 5.327111 5.643151 5.327111 -0.632678
9.140470 1.006491 -0.000004 -0.200000 1.001209 0.332903 -0.199473 -0.109963 5.723841 5.381548 5.723428 5.381548 -0.684174
9.150507 1.006491 -0.000004 -0.200000 1.000892 0.328792 -0.199420 -0.109963 5.723841 5.381548 5.723428 5.381548 -0.684174
9.160548 1.006491 -0.000004 -0.200000 1.001380 0.324510 -0.199282 -0.109963 5.723841 5.381548 5.723428 5.381548 -0.684174
9.170593 1.006491 -0.000004 -0.200000 1.001213 0.329744 -0.199269 -0.109963 5.723841 5.381548 5.723428 5.381548 -0.684174
9.180639 1.006491 -0.000004 -0.200000 1.001896 0.317171 -0.199252 -0.109963 5.723841 5.381548 5.723428 5.381548 -0.684174
9.190691 1.008450 -0.000003 -0.200000 1.002643 0.324009 -0.199248 -0.136260 5.786851 5.421464 5.786482 5.421464 -0.730405
9.200744 1.008450 -0.000003 -0.200000 1.002720 0.295365 -0.199234 -0.136260 5.786851 5.421464 5.786482 5.421464 -0.730405
9.210798 1.008450 -0.000003 -0.200000 1.003578 0.279186 -0.199246 -0.136260 5.786851 5.421464 5.786482 5.421464 -0.730405
9.220855 1.008450 -0.000003 -0.200000 1.003691 0.275721 -0.199220 -0.136260 5.786851 5.421464 5.786482 5.421464 -0.730405
9.230909 1.008450 -0.000003 -0.200000 1.003806 0.254246 -0.199207 -0.136260 5.786851 5.421464 5.786482 5.421464 -0.730405
9.240962 1.009109 -0.000002 -0.200000 1.003883 0.251787 -0.199208 -0.110572 5.754855 5.408913 5.754613 5.408913 -0.691642
9.251011 1.009109 -0.000002 -0.200000 1.003925 0.236753 -0.199191 -0.110572 5.754855 5.408913 5.754613 5.408913 -0.691642
9.261056 1.009109 -0.000002 -0.200000 1.003182 0.236892 -0.199061 -0.110572 5.754855 5.408913 5.754613 5.408913 -0.691642
9.271095 1.009109 -0.000002 -0.200000 1.002389 0.211326 -0.199025 -0.110572 5.754855 5.408913 5.754613 5.408913 -0.691642
9.281126 1.009109 -0.000002 -0.200000 1.001538 0.214046 -0.198941 -0.110572 5.754855 5.408913 5.754613 5.408913 -0.691642
9.291149 1.006190 -0.000002 -0.200000 1.000623 0.179786 -0.198877 -0.075637 5.716082 5.415516 5.715855 5.415516 -0.600905
9.301163 1.006190 -0.000002 -0.200000 0.998968 0.173386 -0.198809 -0.075637 5.716082 5.415516 5.715855 5.415516 -0.600905
9.311170 1.006190 -0.000002 -0.200000 0.998058 0.184620 -0.198627 -0.075637 5.716082 5.415516 5.715855 5.415516 -0.600905
9.321169 1.006190 -0.000002 -0.200000 0.996491 0.211583 -0.198501 -0.075637 5.716082 5.415516 5.715855 5.415516 -0.600905
9.331163 1.006190 -0.000002 -0.200000 0.995749 0.219378 -0.198383 -0.075637 5.716082 5.415516 5.715855 5.415516 -0.600905
9.341153 1.003627 -0.000002 -0.200000 0.995101 0.210339 -0.198323 -0.072905 5.766309 5.494620 5.766136 5.494620 -0.543206
9.351140 1.003627 -0.000002 -0.200000 0.994554 0.219792 -0.198225 -0.072905 5.766309 5.494620 5.766136 5.494620 -0.543206
9.361127 1.003627 -0.000002 -0.200000 0.994858 0.210211 -0.198164 -0.072905 5.766309 5.494620 5.766136 5.494620 -0.543206
9.371115 1.003627 -0.000002 -0.200000 0.995281 0.200904 -0.198164 -0.072905 5.766309 5.494620 5.766136 5.494620 -0.543206
9.381109 1.003627 -0.000002 -0.200000 0.995778 0.197162 -0.198162 -0.072905 5.766309 5.494620 5.766136 5.494620 -0.543206
9.391109 1.004633 -0.000001 -0.200000 0.996303 0.190828 -0.198197 -0.066809 5.806790 5.555179 5.806812 5.555179 -0.503243
9.401117 1.004633 -0.000001 -0.200000 0.997534 0.182868 -0.198247 -0.066809 5.806790 5.555179 5.806812 5.555179 -0.503243
9.411133 1.004633 -0.000001 -0.200000 0.998691 0.167863 -0.198335 -0.066809 5.806790 5.555179 5.806812 5.555179 -0.503243
9.421158 1.004633 -0.000001 -0.200000 0.999700 0.173806 -0.198382 -0.066809 5.806790 5.555179 5.806812 5.555179 -0.503243
9.431191 1.004633 -0.000001 -0.200000 1.000541 0.168655 -0.198435 -0.066809 5.806790 5.555179 5.806812 5.555179 -0.503243
9.441230 1.008780 -0.000001 -0.200000 1.001194 0.162596 -0.198484 -0.046300 5.823777 5.593177 5.823749 5.593177 -0.461172
9.451275 1.008780 -0.000001 -0.200000 1.001667 0.185959 -0.198469 -0.046300 5.823777 5.593177 5.823749 5.593177 -0.461172
9.461325 1.008780 -0.000001 -0.200000 1.001934 0.177217 -0.198498 -0.046300 5.823777 5.593177 5.823749 5.593177 -0.461172
9.471380 1.008780 -0.000001 -0.200000 1.001271 0.214683 -0.198476 -0.046300 5.823777 5.593177 5.823749 5.593177 -0.461172
9.481441 1.008780 -0.000001 -0.200000 1.001880 0.195655 -0.198434 -0.046300 5.823777 5.593177 5.823749 5.593177 -0.461172
9.491505 1.012281 -0.000001 -0.200000 1.000865 0.179044 -0.198402 -0.057923 5.929226 5.700104 5.929218 5.700104 -0.458236
9.501571 1.012281 -0.000001 -0.200000 1.000511 0.209605 -0.198376 -0.057923 5.929226 5.700104 5.929218 5.700104 -0.458236
9.511639 1.012281 -0.000001 -0.200000 0.999415 0.208133 -0.198244 -0.057923 5.929226 5.700104 5.929218 5.700104 -0.458236
9.521703 1.012281 -0.000001 -0.200000 0.998444 0.172789 -0.198196 -0.057923 5.929226 5.700104 5.929218 5.700104 -0.458236
9.531764 1.012281 -0.000001 -0.200000 0.997660 0.190149 -0.198167 -0.057923 5.929226 5.700104 5.929218 5.700104 -0.458236
9.541825 1.011906 -0.000001 -0.200000 0.997081 0.186908 -0.198142 -0.072003 6.085611 5.855885 6.085580 5.855885 -0.459422
9.551883 1.011906 -0.000001 -0.200000 0.996768 0.178550 -0.198127 -0.072003 6.085611 5.855885 6.085580 5.855885 -0.459422
9.561937 1.011906 -0.000001 -0.200000 0.996727 0.156442 -0.198141 -0.072003 6.085611 5.855885 6.085580 5.855885 -0.459422
9.571983 1.011906 -0.000001 -0.200000 0.996221 0.186722 -0.198169 -0.072003 6.085611 5.855885 6.085580 5.855885 -0.459422
9.582026 1.011906 -0.000001 -0.200000 0.996636 0.147051 -0.198220 -0.072003 6.085611 5.855885 6.085580 5.855885 -0.459422
9.592066 1.010051 -0.000001 -0.200000 0.997177 0.160569 -0.198242 -0.048060 6.109080 5.900802 6.109233 5.900802 -0.416709
9.602108 1.010051 -0.000001 -0.200000 0.997738 0.151550 -0.198289 -0.048060 6.109080 5.900802 6.109233 5.900802 -0.416709
9.612149 1.010051 -0.000001 -0.200000 0.998278 0.138329 -0.198319 -0.048060 6.109080 5.900802 6.109233 5.900802 -0.416709
9.622191 1.010051 -0.000001 -0.200000 0.998732 0.134765 -0.198370 -0.048060 6.109080 5.900802 6.109233 5.900802 -0.416709
9.632236 1.010051 -0.000001 -0.200000 0.999801 0.122192 -0.198385 -0.048060 6.109080 5.900802 6.109233 5.900802 -0.416709
9.642286 1.011514 -0.000000 -0.200000 1.000715 0.127512 -0.198330 -0.015791 6.043698 5.866092 6.043823 5.866092 -0.355338
9.652340 1.011514 -0.000000 -0.200000 1.001444 0.150856 -0.198309 -0.015791 6.043698 5.866092 6.043823 5.866092 -0.355338
9.662403 1.011514 -0.000000 -0.200000 1.001964 0.162176 -0.198234 -0.015791 6.043698 5.866092 6.043823 5.866092 -0.355338
9.672471 1.011514 -0.000000 -0.200000 1.002309 0.134026 -0.198156 -0.015791 6.043698 5.866092 6.043823 5.866092 -0.355338
9.682544 1.011514 -0.000000 -0.200000 1.003231 0.128658 -0.198117 -0.015791 6.043698 5.866092 6.043823 5.866092 -0.355338
9.692623 1.015029 -0.000000 -0.200000 1.003276 0.153202 -0.198047 -0.014437 6.044787 5.883348 6.044921 5.883348 -0.323013
9.702707 1.015029 -0.000000 -0.200000 1.003262 0.130499 -0.197969 -0.014437 6.044787 5.883348 6.044921 5.883348 -0.323013
9.712792 1.015029 -0.000000 -0.200000 1.003263 0.181172 -0.197730 -0.014437 6.044787 5.883348 6.044921 5.883348 -0.323013
9.722882 1.015029 -0.000000 -0.200000 1.003315 0.193241 -0.197671 -0.014437 6.044787 5.883348 6.044921 5.883348 -0.323013
9.732971 1.015029 -0.000000 -0.200000 1.003480 0.187559 -0.197613 -0.014437 6.044787 5.883348 6.044921 5.883348 -0.323013
9.743061 1.016405 -0.000000 -0.200000 1.003042 0.179468 -0.197573 -0.061978 6.093749 5.903874 6.093864 5.903874 -0.379866
9.753151 1.016405 -0.000000 -0.200000 1.004217 0.193123 -0.197557 -0.061978 6.093749 5.903874 6.093864 5.903874 -0.379866
9.763239 1.016405 -0.000000 -0.200000 1.004080 0.190060 -0.197544 -0.061978 6.093749 5.903874 6.093864 5.903874 -0.379866
9.773327 1.016405 -0.000000 -0.200000 1.004796 0.187972 -0.197576 -0.061978 6.093749 5.903874 6.093864 5.903874 -0.379866
9.783412 1.016405 -0.000000 -0.200000 1.004846 0.182286 -0.197619 -0.061978 6.093749 5.903874 6.093864 5.903874 -0.379866
9.793496 1.016229 -0.000000 -0.200000 1.004917 0.179702 -0.197613 -0.080577 6.052204 5.841010 6.052457 5.841010 -0.422640
9.803574 1.016229 -0.000000 -0.200000 1.005007 0.190324 -0.197632 -0.080577 6.052204 5.841010 6.052457 5.841010 -0.422640
9.813647 1.016229 -0.000000 -0.200000 1.005082 0.187007 -0.197642 -0.080577 6.052204 5.841010 6.052457 5.841010 -0.422640
9.823717 1.016229 -0.000000 -0.200000 1.005107 0.186608 -0.197643 -0.080577 6.052204 5.841010 6.052457 5.841010 -0.422640
9.833784 1.016229 -0.000000 -0.200000 1.005091 0.183849 -0.197618 -0.080577 6.052204 5.841010 6.052457 5.841010 -0.422640
9.843838 1.013205 -0.000000 -0.200000 1.004376 0.194598 -0.197579 -0.089932 5.968927 5.747944 5.969051 5.747944 -0.442091
9.853886 1.013205 -0.000000 -0.200000 1.003654 0.178874 -0.197561 -0.089932 5.968927 5.747944 5.969051 5.747944 -0.442091
9.863926 1.013205 -0.000000 -0.200000 1.002911 0.190435 -0.197452 -0.089932 5.968927 5.747944 5.969051 5.747944 -0.442091
9.873959 1.013205 -0.000000 -0.200000 1.002169 0.171650 -0.197363 -0.089932 5.968927 5.747944 5.969051 5.747944 -0.442091
9.883987 1.013205 -0.000000 -0.200000 1.001439 0.195758 -0.197315 -0.089932 5.968927 5.747944 5.969051 5.747944 -0.442091
9.894011 1.011013 -0.000000 -0.200000 1.001489 0.205397 -0.197245 -0.108652 5.944667 5.716758 5.944688 5.716758 -0.455839
9.904032 1.011013 -0.000000 -0.200000 1.000868 0.224733 -0.197104 -0.108652 5.944667 5.716758 5.944688 5.716758 -0.455839
9.914052 1.011013 -0.000000 -0.200000 1.001068 0.228144 -0.196981 -0.108652 5.944667 5.716758 5.944688 5.716758 -0.455839
9.924073 1.011013 -0.000000 -0.200000 1.001357 0.250119 -0.196952 -0.108652 5.944667 5.716758 5.944688 5.716758 -0.455839
9.934095 1.011013 -0.000000 -0.200000 1.001712 0.227998 -0.196932 -0.108652 5.944667 5.716758 5.944688 5.716758 -0.455839
9.944119 1.011064 -0.000000 -0.200000 1.002130 0.230049 -0.196917 -0.143117 5.938626 5.688643 5.938529 5.688643 -0.499870
9.954147 1.011064 -0.000000 -0.200000 1.002606 0.247997 -0.196931 -0.143117 5.938626 5.688643 5.938529 5.688643 -0.499870
9.964179 1.011064 -0.000000 -0.200000 1.003839 0.243619 -0.197004 -0.143117 5.938626 5.688643 5.938529 5.688643 -0.499870
9.974218 1.011064 -0.000000 -0.200000 1.005014 0.216945 -0.197060 -0.143117 5.938626 5.688643 5.938529 5.688643 -0.499870
9.984262 1.011064 -0.000000 -0.200000 1.006094 0.205921 -0.197109 -0.143117 5.938626 5.688643 5.938529 5.688643 -0.499870
9.994314 1.013374 -0.000000 -0.200000 1.007057 0.226005 -0.197129 -0.141871 5.869937 5.614949 5.869843 5.614949 -0.509882
10.004371 1.013374 -0.000000 -0.200000 1.007884 0.211121 -0.197116 -0.141871 5.869937 5.614949 5.869843 5.614949 -0.509882
10.014436 1.013374 -0.000000 -0.200000 1.009283 0.216294 -0.197160 -0.141871 5.869937 5.614949 5.869843 5.614949 -0.509882
10.024505 1.013374 -0.000000 -0.200000 1.009785 0.206254 -0.197115 -0.141871 5.869937 5.614949 5.869843 5.614949 -0.509882
10.034578 1.013374 -0.000000 -0.200000 1.010161 0.238735 -0.197099 -0.141871 5.869937 5.614949 5.869843 5.614949 -0.509882
10.044656 1.016501 -0.000000 -0.200000 1.010391 0.208482 -0.197056 -0.159195 5.829495 5.561200 5.829383 5.561200 -0.536479
10.054735 1.016501 -0.000000 -0.200000 1.010468 0.228682 -0.197019 -0.159195 5.829495 5.561200 5.829383 5.561200 -0.536479
10.064819 1.016501 -0.000000 -0.200000 1.010384 0.234491 -0.196949 -0.159195 5.829495 5.561200 5.829383 5.561200 -0.536479
10.074907 1.016501 -0.000000 -0.200000 1.010183 0.237396 -0.196773 -0.159195 5.829495 5.561200 5.829383 5.561200 -0.536479
10.084997 1.016501 -0.000000 -0.200000 1.009960 0.232328 -0.196707 -0.159195 5.829495 5.561200 5.829383 5.561200 -0.536479
10.095089 1.017828 -0.000000 -0.200000 1.009758 0.253061 -0.196618 -0.172125 5.873974 5.605177 5.873722 5.605177 -0.537342
10.105180 1.017828 -0.000000 -0.200000 1.009647 0.279796 -0.196479 -0.172125 5.873974 5.605177 5.873722 5.605177 -0.537342
10.115269 1.017828 -0.000000 -0.200000 1.008931 0.288052 -0.196416 -0.172125 5.873974 5.605177 5.873722 5.605177 -0.537342
10.125355 1.017828 -0.000000 -0.200000 1.008340 0.263374 -0.196392 -0.172125 5.873974 5.605177 5.873722 5.605177 -0.537342
10.135440 1.017828 -0.000000 -0.200000 1.008626 0.276527 -0.196404 -0.172125 5.873974 5.605177 5.873722 5.605177 -0.537342
10.145528 1.018247 -0.000000 -0.200000 1.008996 0.267599 -0.196399 -0.210302 5.927539 5.628922 5.927093 5.628922 -0.596789
10.155609 1.018247 -0.000000 -0.200000 1.008777 0.288362 -0.196428 -0.210302 5.927539 5.628922 5.927093 5.628922 -0.596789
10.165684 1.018247 -0.000000 -0.200000 1.007907 0.270863 -0.196507 -0.210302 5.927539 5.628922 5.927093 5.628922 -0.596789
10.175752 1.018247 -0.000000 -0.200000 1.007830 0.261534 -0.196543 -0.210302 5.927539 5.628922 5.927093 5.628922 -0.596789
10.185822 1.018247 -0.000000 -0.200000 1.008457 0.274150 -0.196563 -0.210302 5.927539 5.628922 5.927093 5.628922 -0.596789
10.195889 1.016368 -0.000000 -0.200000 1.008309 0.264555 -0.196560 -0.222589 5.905871 5.588041 5.905353 5.588041 -0.635143
10.205958 1.016368 -0.000000 -0.200000 1.008794 0.273704 -0.196551 -0.222589 5.905871 5.588041 5.905353 5.588041 -0.635143
10.216027 1.016368 -0.000000 -0.200000 1.008439 0.286828 -0.196535 -0.222589 5.905871 5.588041 5.905353 5.588041 -0.635143
10.226097 1.016368 -0.000000 -0.200000 1.007988 0.322936 -0.196469 -0.222589 5.905871 5.588041 5.905353 5.588041 -0.635143
10.236169 1.016368 -0.000000 -0.200000 1.008874 0.305276 -0.196408 -0.222589 5.905871 5.588041 5.905353 5.588041 -0.635143
10.246242 1.017098 -0.000000 -0.200000 1.008164 0.322771 -0.196345 -0.249902 5.918815 5.579244 5.918052 5.579244 -0.678378
10.256320 1.017098 -0.000000 -0.200000 1.008816 0.316819 -0.196278 -0.249902 5.918815 5.579244 5.918052 5.579244 -0.678378
10.266398 1.017098 -0.000000 -0.200000 1.007962 0.325438 -0.196110 -0.249902 5.918815 5.579244 5.918052 5.579244 -0.678378
10.276481 1.017098 -0.000000 -0.200000 1.008567 0.327623 -0.196034 -0.249902 5.918815 5.579244 5.918052 5.579244 -0.678378
10.286568 1.017098 -0.000000 -0.200000 1.008493 0.344474 -0.195940 -0.249902 5.918815 5.579244 5.918052 5.579244 -0.678378
10.296660 1.018739 -0.000000 -0.200000 1.008503 0.360746 -0.195815 -0.297106 6.015232 5.640880 6.014211 5.640880 -0.747683
10.306753 1.018739 -0.000000 -0.200000 1.008624 0.341723 -0.195740 -0.297106 6.015232 5.640880 6.014211 5.640880 -0.747683
10.316847 1.018739 -0.000000 -0.200000 1.008874 0.347122 -0.195697 -0.297106 6.015232 5.640880 6.014211 5.640880 -0.747683
10.326942 1.018739 -0.000000 -0.200000 1.009258 0.357536 -0.195700 -0.297106 6.015232 5.640880 6.014211 5.640880 -0.747683
10.337035 1.018739 -0.000000 -0.200000 1.009047 0.361714 -0.195725 -0.297106 6.015232 5.640880 6.014211 5.640880 -0.747683
10.347131 1.019432 -0.000000 -0.200000 1.009626 0.346200 -0.195770 -0.329952 6.036605 5.630450 6.035290 5.630450 -0.810995
10.357225 1.019432 -0.000000 -0.200000 1.010253 0.356853 -0.195815 -0.329952 6.036605 5.630450 6.035290 5.630450 -0.810995
10.367322 1.019432 -0.000000 -0.200000 1.010846 0.347579 -0.195864 -0.329952 6.036605 5.630450 6.035290 5.630450 -0.810995
10.377421 1.019432 -0.000000 -0.200000 1.012116 0.342268 -0.195944 -0.329952 6.036605 5.630450 6.035290 5.630450 -0.810995
10.387521 1.019432 -0.000000 -0.200000 1.012563 0.318667 -0.196003 -0.329952 6.036605 5.630450 6.035290 5.630450 -0.810995
10.397623 1.020014 -0.000000 -0.200000 1.012906 0.331980 -0.195943 -0.309996 5.965511 5.568065 5.964110 5.568065 -0.793490
10.407722 1.020014 -0.000000 -0.200000 1.012438 0.348893 -0.195964 -0.309996 5.965511 5.568065 5.964110 5.568065 -0.793490
10.417821 1.020014 -0.000000 -0.200000 1.012600 0.378942 -0.195836 -0.309996 5.965511 5.568065 5.964110 5.568065 -0.793490
10.427916 1.020014 -0.000000 -0.200000 1.011944 0.395646 -0.195791 -0.309996 5.965511 5.568065 5.964110 5.568065 -0.793490
10.438008 1.020014 -0.000000 -0.200000 1.011937 0.386626 -0.195739 -0.309996 5.965511 5.568065 5.964110 5.568065 -0.793490
10.448099 1.019356 -0.000000 -0.200000 1.011098 0.399979 -0.195685 -0.346777 5.956164 5.535462 5.955858 5.535462 -0.841098
